# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6567140160623989,0.43127329889280464,1.3024609626304684,2.003870063437265,10.30652233332298,-140.0,0.0880707347622125,11.354509562114593,6.825044079886396,-17.826025335810517
 0.6676387923949458,0.44574155711058155,1.3243528084573468,2.0038713068805354,10.379065909788464,-140.0,0.08434981163005954,11.855391027851832,6.640280245314008,-16.91236771794969
 0.6785214071414359,0.46039129994919414,1.3461601995363726,2.00387421470186,10.44942793617511,-140.0,0.08087406854530957,12.364902841999987,6.465544175340809,-16.056441769158113
 0.6893619749716654,0.4752199325368349,1.3678833821131027,2.003878663639181,10.51772554511404,-140.0,0.07762373288922485,12.882657954972075,6.300187407939719,-15.253515313098587
 0.7001605950894584,0.4902248589160244,1.3895225700611267,2.0038845437639687,10.584068108801747,-140.0,0.07458094408838521,13.408250756586146,6.1436149215391564,-14.499304975325188
 0.7109173525221194,0.5054034821170593,1.411077947611579,2.0038917569158032,10.64855788171064,-140.0,0.07172954077406135,13.941257523868288,5.9952800193376286,-13.789927227617444
 0.7216323192772938,0.520753204225526,1.4325496717994115,2.0039002153192595,10.711290580896387,-140.0,0.06905487477947637,14.481236888683888,5.854679778213353,-13.121855096412471
 0.7323055553827653,0.5362714264444604,1.4539378746600669,2.003909840398907,10.772355910824034,-140.0,0.06654364835710687,15.027730289651302,5.721350987105344,-12.491880605888515
 0.7429371098226637,0.5519555491516527,1.4752426652054313,2.0039205617394296,10.831838038856993,-140.0,0.06418377034330301,15.580262652867678,5.594866523914112,-11.897080893134332
 0.7535270213818145,0.5678029719525495,1.4964641312044733,2.0039323161962,10.889816026703524,-140.0,0.06196423114275387,16.138342743189842,5.47483211004086,-11.334789077584768
 0.7640753194084771,0.5838110937291662,1.5176023407902886,2.0039450470952676,10.946364222539854,-140.0,0.059874990324771976,16.701464076667612,5.360883404450141,-10.802567893198976
 0.7745820245044148,0.5999773126853578,1.538657343912891,2.0039587035466524,11.001552617930333,-140.0,0.057906879637377076,17.269105264558778,5.2526833947035225,-10.298186611181565
 0.7850471491501554,0.6162990263887863,1.5596291736545764,2.0039732398429893,11.055447173179841,-140.0,0.05605151483745412,17.84073102930291,5.149920051018413,-9.819600545984429
 0.7954706982723291,0.6327736318098668,1.5805178474224832,2.0039886149210915,11.10811011435583,-140.0,0.05430121955593818,18.415792650289447,5.052304216033439,-9.364932600290562
 0.8058526697591554,0.6493985253579583,1.601323368031482,2.004004791902861,11.159600204803995,-140.0,0.05264895591474873,18.99372898522887,4.959567699979009,-8.932457209317405
 0.8161930549294282,0.6661711029150325,1.622045724688578,2.004021737668915,11.20997299370989,-140.0,0.051088264028181556,19.573967114020064,4.8714615632220015,-8.520585578407772
 0.826491838959731,0.6830887598670378,1.6426848938891547,2.004039422503539,11.259281043943377,-140.0,0.049613207417966834,20.155923231801818,4.787754562907945,-8.127852770556169
 0.8367490012740653,0.7001488911331455,1.6632408402337933,2.0040578197648125,11.30757414117137,-140.0,0.04821832454721653,20.7390034678782,4.708231745587727,-7.752906201853208
 0.8469645158996093,0.7173488911930594,1.6837135171736828,2.0040769056017305,11.354899486050726,-140.0,0.04689858478558215,21.32260503322109,4.632693174460094,-7.394494932124904
 0.8571383517919032,0.7346861541125405,1.7041028676915217,2.0040966586931765,11.40130187106895,-140.0,0.04564935034364889,21.90611678965828,4.560952772333508,-7.051460519520049
 0.8672704731323966,0.7521580735672909,1.7244088249242904,2.0041170600291975,11.446823843457894,-140.0,0.04446634058899877,22.488920535264505,4.492837270613156,-6.722728580847747
 0.8773608396009791,0.7697620428653348,1.744631312733366,2.0041380927085752,11.491505855481446,-140.0,0.043345601010877075,23.07039184320138,4.42818525597404,-6.4073009479305565
 0.8874094066258276,0.7874954549680031,1.7647702462267993,2.004159741745578,11.53538640320021,-140.0,0.04228347488143776,23.649901121040436,4.366846298606933,-6.104249214383161
 0.8974161256126618,0.8053557025096406,1.7848255322384963,2.004181993926629,11.578502154785559,-140.0,0.041276577853186086,24.226814624914727,4.308680162006805,-5.8127081090870645
 0.9073809441552798,0.8233401778161269,1.8047970697679494,2.0042048376533845,11.620888069275397,-140.0,0.040321774939303535,24.80049555123261,4.253556079175933,-5.531870208686223
 0.9173038062290528,0.8414462729223076,1.8246847503843306,2.004228262826115,11.6625775066118,-140.0,0.03941615956271066,25.370305252824323,4.201352092416334,-5.260980790771824
