# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.15135636327156737,0.029479301706046047,0.01842462157152082,-5.420398404089167,120.76202507017766,118.39999999999998,-38171.75735488512,-0.00002619737914351021,-3794.620304591937,-1004006.2281561331
 0.1527568692069273,0.02949969075996048,0.014558348807847905,-2.760625761060624,18.82065502115702,117.67999999999998,-16010.726402810269,-0.00006245812805997833,-72788.95967179324,-49263867.88176661
 0.15563137256661871,0.029571145179854916,0.024858005350220924,3.583108194202531,-25.46440271342447,116.95999999999998,-1098.75047051938,-0.0009101247524629494,-15406.159671121615,19962683.22567965
 0.158840777442627,0.02969973889532586,0.04006777593946997,4.739124908467841,-31.765246930544897,116.23999999999998,-266.1769341311607,-0.003756899534755489,-1963.2437976965768,4188600.8131653075
 0.16213914633632368,0.02988555979754724,0.05633721036373245,4.932569687809665,-34.16297885441518,115.51999999999998,-102.55642370638645,-0.009750730026067859,-726.9447418244999,374821.3422199986
 0.16546823978379252,0.030128270239051114,0.07290586621664566,4.976927236906065,-35.422041379300474,114.79999999999998,-49.936451474720805,-0.020025451758546104,-378.19981468005096,104756.72511073682
 0.16880793307927092,0.03042743272759188,0.0895778330740134,4.992065253399132,-36.197236785940504,114.07999999999998,-28.016023752968515,-0.035693858943635505,-232.11574778126138,43741.76128585595
 0.17214946925731275,0.030782574222558208,0.10628090675781443,4.998621231025887,-36.72238301538807,113.35999999999999,-17.28696503287087,-0.05784705401431176,-157.15712817908354,22432.383074213525
 0.17548842300302175,0.03119320587140976,0.1229821315671913,5.001933564021415,-37.10162143389575,112.63999999999999,-11.421503910643253,-0.087554144167314,-113.58001559472129,13051.127958979554
 0.1788223105352705,0.03165883072238414,0.1396642347620853,5.003799028469836,-37.38833460259079,111.91999999999999,-7.945210523349269,-0.12586198906387874,-85.99965233429397,8272.733556138885
 0.182149624462427,0.03217894724680236,0.15631723841059836,5.004939122995421,-37.61270280677024,111.19999999999997,-5.753906892142686,-0.17379495684324708,-67.43223185171423,5580.303178199778
 0.1854693924475739,0.03275305113472223,0.17293494319135774,5.005682582369985,-37.79307120958425,110.47999999999998,-4.303765249599623,-0.2323546806120593,-54.33162908402186,3946.240468100853
 0.18878095554336183,0.03338063628877585,0.18951327089369416,5.006194121266447,-37.94123205039115,109.75999999999998,-3.3055686521834873,-0.30251980981833543,-44.74045534429018,2896.267853670368
 0.19208384837581904,0.03406119541055617,0.20604941071430746,5.006562628406899,-38.06511015393862,109.03999999999998,-2.5957456665182606,-0.3852457553521895,-37.50594095277071,2190.3569865866025
 0.19537773043859175,0.03479422036480177,0.2225413479523806,5.006839019667467,-38.17022800640803,108.31999999999998,-2.076996613874901,-0.48146443442407594,-31.913058957832863,1697.9606095033962
 0.19866234473286692,0.03557920241527642,0.23898758884500076,5.007053924500256,-38.260551815882074,107.59999999999997,-1.6889495367390552,-0.5920840014739299,-27.499061193111018,1343.840514977692
 0.20193749183453058,0.036415632383024504,0.2553869923348501,5.007226539998482,-38.33900358333811,106.87999999999997,-1.3927798118287278,-0.7179885804684334,-23.953662238923606,1082.5159432950293
 0.20520301306151273,0.037303000755753685,0.27173866315646256,5.007369324842492,-38.4077834903528,106.15999999999997,-1.1627393353076143,-0.8600379892845373,-21.062459017682425,885.3726619052187
 0.20845877921745729,0.03824079776540642,0.2880418816137802,5.0074906109427815,-38.46857980372205,105.43999999999997,-0.9812893115937363,-1.0190674535890696,-18.67342753049006,733.7847292350345
 0.2117046828665947,0.0392285134444055,0.3042960561264853,5.007596117963834,-38.52270956429914,104.71999999999997,-0.836199178487636,-1.1958873265202399,-16.676330054184408,615.2670233561547
 0.2149406329098952,0.04026563766724595,0.32050069035757944,5.007689863643931,-38.57121529788295,103.99999999999997,-0.7187611411068394,-1.3912827820102702,-14.989642279623467,521.2341822312553
