# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.17203886584901817,0.06131278697079716,0.36524525567355504,-5.006080151586756,-40.49262086439808,16.24000000000001,-0.5934424321674452,-1.6850834146585612,-11.087983220316437,-276.1217499356298
 0.17539316210267383,0.06248160227508335,0.34845321220877973,-5.006130107462812,-40.53337128196527,16.80000000000001,-0.6851969098930328,-1.4594344860021502,-12.148723453626708,-316.2333178395405
 0.17873918005836004,0.06359148455071748,0.33170242668542727,-5.006185186450143,-40.57810085320485,17.36000000000001,-0.7966984172082481,-1.2551801012786639,-13.368000958739877,-364.39658162656735
 0.18207685827465736,0.06464283044676443,0.31499318625546585,-5.006246662237537,-40.62742813961554,17.920000000000012,-0.9335306621325106,-1.0712020939040718,-14.778922117126186,-422.72533987758897
 0.18540612513113194,0.06563603672361829,0.29832582357353554,-5.0063162253024265,-40.68210699787643,18.48000000000001,-1.103278667565875,-0.9063893188529285,-16.42369344907245,-494.03409304591986
 0.1887268959257056,0.06657150027877237,0.281700729445914,-5.0063961519981905,-40.74306570759092,19.040000000000013,-1.316416634441461,-0.7596379245270533,-18.356795300084034,-582.1244435690634
 0.19203906890597544,0.06744961818048872,0.2651183700088069,-5.006489557123363,-40.8114605086693,19.600000000000012,-1.587675539454408,-0.6298516133489352,-20.649525699833326,-692.213363675982
 0.1953425197462345,0.06827078771249052,0.24857931045748538,-5.006600779330638,-40.88875014598201,20.160000000000014,-1.938202634461878,-0.5159419258955036,-23.396636139030424,-831.5881095362886
 0.19863709370760832,0.06903540643429011,0.23208424845340173,-5.0067359839162195,-40.97680170620084,20.720000000000013,-2.3990680270134166,-0.4168285303876494,-26.72623569880685,-1010.6312982538137
 0.20192259425785994,0.0697438722642169,0.21563406217433986,-5.006904131488285,-41.07804422268299,21.280000000000015,-3.0171416823544583,-0.3314395229923838,-30.81494430868326,-1244.470529631558
 0.2051987661268767,0.07039658359623001,0.19922988112616954,-5.007118583523358,-41.195697240675614,21.840000000000014,-3.865305833104916,-0.25871174059122815,-35.9117356159755,-1555.7154847379454
 0.20846526933036855,0.07099393946845055,0.18287319344489728,-5.007399859209456,-41.334120785487876,22.400000000000016,-5.060957004462438,-0.19759108783541574,-42.37667505248172,-1979.1621295810467
 0.21172163797798468,0.07153633981360304,0.16656601381712693,-5.007780565541375,-41.49936923983086,22.960000000000015,-6.801200384833841,-0.14703286823160275,-50.74623675177246,-2570.213205257879
 0.21496721230756524,0.0720241858441805,0.15031115637413367,-5.008314643989054,-41.700102587215675,23.520000000000017,-9.433772095719087,-0.10600213677557314,-61.848328523958216,-3420.6863392404694
 0.21820102111471418,0.07245788066984479,0.13411269853231153,-5.009095715866824,-41.94915626346713,24.080000000000016,-13.610246308315524,-0.07347405604180908,-77.01558474974496,-4690.214273724748
 0.2214215663841829,0.07283783033795639,0.11797681334076617,-5.010296034189034,-42.26640059677886,24.64000000000002,-20.646537820174178,-0.048434270612813274,-98.50640396806384,-6673.0374579905065
 0.2246263997936198,0.07316444570024368,0.10191336664350091,-5.0122563781209335,-42.684320439065324,25.200000000000017,-33.467994809308045,-0.029879292311886047,-130.40298477164592,-9952.648618071615
 0.22781121147959724,0.0734381460403644,0.08593925390496862,-5.015716567753616,-43.25989806259551,25.76000000000002,-59.46398285326786,-0.0168169024679625,-180.7257948921867,-15800.8746143798
 0.2309676229835659,0.07365936691546758,0.07008619593010276,-5.022494042659912,-44.10301293925363,26.320000000000018,-120.96902831970291,-0.008266578758962589,-267.11183747684237,-27368.43484318802
 0.23407689857961217,0.07382857984411141,0.05442197818006247,-5.037899429037049,-45.45609728656608,26.88000000000002,-306.75014240026485,-0.0032599821867242812,-435.17671737848593,-54052.74466996554
 0.23708727839383656,0.07394635445088212,0.039122839654387016,-5.08212899029726,-47.97829362862926,27.44000000000002,-1188.0260634357332,-0.0008417323750524733,-837.8332628147189,-133756.06079127776
 0.2397990144291735,0.07401365309560856,0.024817550030485906,-5.27532526672479,-54.281045523277804,28.00000000000002,-13510.736848881905,-0.0000740152081403877,-2324.249784092788,-548142.0396042987
 0.24135715131933433,0.07403568961953068,0.014142867716739959,-6.850927143278258,-89.88313981634715,28.56000000000002,-47613.70640614255,-0.000021002355739123726,-22849.14407577803,-13172715.710213872
 0.24381274493783162,0.07407592822778061,0.01638650953758332,0.9136861262151217,165.14780718333176,29.120000000000022,-3740.5500236052103,-0.00026734036269783175,103857.14683350024,51599047.15293111
 0.2467671596423205,0.07416429929286578,0.029911530345044044,4.5779019400733105,151.31840724297575,29.68000000000002,-614.1431230780815,-0.0016282849427475573,-4680.927128931473,-36737589.275304295
 0.24982854457074008,0.07430191169687152,0.04495102942731929,4.912645562033008,147.34156366332155,30.240000000000023,-200.7829966778568,-0.00498050141967168,-1299.0341537048084,1104693.8082930108
 0.25292374963508535,0.07448868412211425,0.06034250440923201,4.972683444858763,145.47561101452072,30.800000000000022,-89.33732826280982,-0.01119352928328269,-602.8526737357,224922.57071709476
 0.256030667229363,0.07472433702077093,0.07584781105578917,4.990575442076379,144.39447024533862,31.360000000000024,-47.343011594294445,-0.02112244165135695,-347.9785788890406,82034.39168006495
 0.25914036331862705,0.07500853011034078,0.09138934526464058,4.997766264847313,143.68941032710242,31.920000000000023,-28.08502532359444,-0.035606163372759805,-226.72952532897298,38990.644127144704
 0.26224852586306086,0.07534089833853228,0.10693399184888476,5.001233481846706,143.19333787314872,32.480000000000025,-18.028807707436084,-0.055466784949264526,-159.60312463133306,21596.811536723548
 0.26535280875759404,0.07572106467054643,0.12246510544630058,5.0031244332683045,142.8253221839324,33.04000000000003,-12.268586086595382,-0.08150898505677005,-118.55095096661904,13224.366161025211
 0.2684518197651853,0.07614864557058536,0.13797334020161256,5.004252878522684,142.5414236964773,33.60000000000002,-8.732139654492876,-0.1145194694046697,-91.60938336768241,8693.601775837951
 0.2715446760454801,0.0766232536714114,0.15345300842132964,5.004974954168097,142.31573431793137,34.160000000000025,-6.440543096694261,-0.1552664092121781,-72.97118200539313,6026.209973297768
 0.2746307874168715,0.07714449920150801,0.1689004275505448,5.005463922143047,142.13199130822386,34.72000000000003,-4.890002475726143,-0.204498873970714,-59.538683992688505,4352.564245485538
 0.277709741803592,0.07771199080448461,0.18431309194582302,5.005811213622751,141.9794719812841,35.28000000000002,-3.8030584831820446,-0.26294625876047356,-49.53607874075488,3248.701992817723
 0.2807812406888447,0.07832533603685536,0.19968922512575984,5.00606829250786,141.85082025308014,35.840000000000025,-3.0182510030161143,-0.3313177065130461,-41.885650299809356,2490.78014570599
 0.2838450607979903,0.07898414168465302,0.21502752261175473,5.0062656877959055,141.7408217740482,36.40000000000003,-2.4372320172601225,-0.410301519477073,-35.90239475992778,1952.874296379642
 0.2869010303451447,0.0796880139726162,0.23032699675250395,5.006422316935604,141.64567747179683,36.96000000000002,-1.9977442341930667,-0.5005645782298664,-31.133917005150654,1560.3813065537233
 0.2899490137588318,0.08043655870689863,0.24558687915460894,5.006550341967005,141.5625539584863,37.520000000000024,-1.65905784087295,-0.6027517397909574,-27.271642272474814,1267.1573983415112
 0.29298890154722984,0.08122938137514289,0.260806557159818,5.006657832337142,141.48929506346644,38.08000000000003,-1.393756877294956,-0.7174852488913483,-24.099210273301487,1043.60167874655
 0.2960206033884754,0.08206608721834194,0.27598553123393094,5.006750290416648,141.42423093046526,38.64000000000003,-1.182922199441804,-0.8453641333909185,-21.461257210724682,870.1228553177933
 0.2990440433064194,0.08294628128350845,0.2911233856319054,5.006831559023804,141.36604823802367,39.200000000000024,-1.0132085730142817,-0.9869636189763117,-19.2438725493713,733.3979578007401
 0.3020591562311008,0.08386956846300962,0.30621976773846454,5.006904379262844,141.31369987108792,39.760000000000026,-0.8750173281513941,-1.1428345106178075,-17.361992152013613,624.1492257065487
 0.305065885500256,0.08483555352440887,0.32127437322305613,5.0069707436019195,141.26634072687492,40.32000000000003,-0.7613231888427466,-1.3135026157814205,-15.751050385161227,535.7787890577272
 0.30806418101387095,0.08584384113344634,0.33628693517998276,5.007032125004372,141.22328124111053,40.88000000000003,-0.6669031334851825,-1.499468138309802,-14.361321480434,463.5063149768266
 0.31105399785038723,0.08689403587195633,0.35125721605530713,5.007089629198715,141.18395317860637,41.440000000000026,-0.587818604264399,-1.7012050873269113,-13.154003958983584,403.80986109409196
 0.3140352952148827,0.0879857422520185,0.3661850015578391,5.007144097837478,141.14788407168308,42.00000000000003,-0.5210611039097018,-1.9191607135835966,-12.098460003630455,354.0552404881478
 0.31700803562956914,0.08911856472724335,0.381070096005791,5.0071961797989735,141.1146778593497,42.56000000000003,-0.4643053860967619,-2.1537548991335598,-11.170236112552926,312.2451884771918
 0.31997218430368396,0.09029210770186608,0.3959123187277991,5.0072463812701296,141.08400003993924,43.12000000000003,-0.41573478933718594,-2.4053796450239813,-10.349622364890347,276.84635215122574
 0.3229277086378699,0.0915059755381362,0.41071150124854994,5.0072951014382605,141.05556615737686,43.68000000000003,-0.373915864414701,-2.6743984280135393,-9.620588209508243,246.66829738111616
 0.32587457783058943,0.09275977256238051,0.42546748506581394,5.007342658343926,141.02913277675887,44.24000000000003,-0.33770711852408625,-2.961145753664879,-8.969987769822716,220.7768303027793
 0.32881276256274844,0.09405310307000601,0.4401801198780149,5.007389307815908,141.00449034585986,44.80000000000003,-0.30619182721737853,-3.26592649153257,-8.38695764405852,198.43208610500818
 0.33174223474290443,0.09538557132966469,0.4548492621587965,5.007435257501056,140.98145749624456,45.360000000000035,-0.2786279325475122,-3.589015612530082,-7.862457193248985,179.0426460993411
 0.3346629672998055,0.09675678158673445,0.46947477400143717,5.007480677436119,140.95987645757344,45.92000000000003,-0.2544103743365459,-3.930657319332243,-7.388912969835924,162.132004278919
 0.33757493401228034,0.09816633806626406,0.48405652217488365,5.007525707961694,140.93960933876346,46.48000000000003,-0.23304238237876074,-4.291064954763091,-6.959941788882204,147.31321588121537
 0.3404781093687502,0.099613844975453,0.4985943773472371,5.0075704658883335,140.9205350906711,47.040000000000035,-0.21411349722717274,-4.670420188125776,-6.570132957992902,134.26981943084886
 0.3433724684505161,0.1010989065057783,0.513088213442832,5.007615049184559,140.90254700959156,47.60000000000004,-0.1972825123946321,-5.068872997722474,-6.21487540812395,122.74135303633575
 0.3462579868341527,0.10262112683479882,0.5275379071063413,5.007659540639799,140.88555067144324,48.16000000000003,-0.18226420764083034,-5.486540736350161,-5.890220018937259,112.51198087240415
 0.3491346405094762,0.10418011012772685,0.5419433372537368,5.007704010728937,140.8694622130902,48.720000000000034,-0.1688188717333619,-5.923508371619928,-5.592768601606079,103.40188667227463
 0.3520024058101554,0.10577546053876727,0.5563043846937414,5.007748519937551,140.8542068947879,49.28000000000004,-0.1567440530858752,-6.379827370242436,-5.319583962704686,95.26045901897501
 0.3548612593547639,0.10740678221229143,0.5706209318069649,5.007793120505567,140.8397178901675,49.84000000000004,-0.14586793975873424,-6.855516034942299,-5.068117129589688,87.96072593128734
 0.3577111779964221,0.10907367928385502,0.584892862272634,5.007837857913452,140.82593526523303,50.400000000000034,-0.1360440674907703,-7.350559406552906,-4.836146805383904,81.39541979023514
 0.36055213877957215,0.11077575588108475,0.5991200608346581,5.007882772056066,140.8128051098844,50.960000000000036,-0.12714707019004587,-7.8649079251712735,-4.621730587229851,75.47313550604822
 0.3633841189027258,0.11251261612446731,0.6133024131004162,5.0079278981537545,140.8002787988012,51.52000000000004,-0.11906919025284417,-8.398478211504536,-4.423163489323023,70.1159927936591
 0.3662070956861708,0.11428386412802734,0.627439805366906,5.007973267579372,140.78831235748072,52.08000000000004,-0.11171744960578714,-8.951153141507076,-4.238944291234786,65.25707160206474
 0.36902104654390294,0.11608910399994198,0.6415321244698486,5.008018908439722,140.77686591808893,52.640000000000036,-0.10501135285684872,-9.522779897552583,-4.067746727110325,60.838860655312104
 0.3718259489590884,0.11792793984307594,0.6555792576521391,5.008064846121129,140.7659032495098,53.20000000000004,-0.09888094100202123,-10.113172365335387,-3.9083957145153407,56.811606611437014
 0.3746217804625376,0.11979997575545803,0.669581092448732,5.008111103733873,140.75539135060203,53.76000000000004,-0.09326522814865239,-10.722109620598717,-3.7598470776203947,53.13218508042515
 0.3774085186137457,0.12170481583070854,0.6835375165853724,5.008157702434305,140.74530009675638,54.32000000000004,-0.08811088978224672,-11.349334939998391,-3.6211704502160167,49.76306343825613
 0.38018614098411974,0.12364206415841991,0.6974484178893252,5.008204661773188,140.73560193189695,54.88000000000004,-0.08337112833510626,-11.994559987008305,-3.4915346891239354,46.67148510710759
 0.3829546251420772,0.12561132482449408,0.7113136842101596,5.008251999918993,140.72627159916647,55.44000000000004,-0.07900479310751021,-12.657459891568779,-3.370195456473681,43.82876177979557
 0.38571394863976466,0.12761220191144912,0.7251332033492708,5.008299733863373,140.71728590472563,56.00000000000004,-0.07497557690190677,-13.337676631796189,-3.2564845870266157,41.2096912675746
 0.38846408900117135,0.1296442994986976,0.7389068629970095,5.008347879630942,140.70862350999573,56.560000000000045,-0.07125138273188385,-14.03481534895906,-3.149800952508179,38.79206894875281
 0.39120502371143345,0.13170722166278848,0.752634550676185,5.0083964524141615,140.7002647487435,57.12000000000004,-0.06780371835990724,-14.748453686447174,-3.049602466241345,36.55631996329224
 0.3939367302071974,0.1338005724776357,0.7663161536912475,5.008445466699522,140.69219146498057,57.68000000000004,-0.06460728789351972,-15.47812998508954,-2.955399408927624,34.48505813483299
 0.39665918586788235,0.13592395601471954,0.7799515590823681,5.008494936402376,140.68438686954548,58.240000000000045,-0.061639540756284895,-16.22335253849272,-2.86674840946048,32.5628809120219
 0.39937236800773124,0.13807697634326688,0.7935406535837085,5.008544874947916,140.67683541283725,58.80000000000005,-0.058880343825885466,-16.98359647757987,-2.783247242164006,30.77610090014985
 0.40207625386856755,0.14025923753042627,0.8070833235854192,5.008595295336169,140.66952267096514,59.36000000000004,-0.056311671201614066,-17.758307978814468,-2.704530534384144,29.112437370235252
 0.40477082061313574,0.14247034364141173,0.820579455098928,5.008646210272879,140.66243524471946,59.920000000000044,-0.05391737218773435,-18.546897955599732,-2.630265611333985,27.56098849652363
 0.4074560453189897,0.14470989873964707,0.8340289337249722,5.008697632165903,140.65556066905233,60.48000000000005,-0.05168293442766676,-19.348746565455905,-2.560149119786313,26.1119642593834
 0.41013190497283825,0.1469775068868916,0.8474316446242453,5.008749573243383,140.64888733161442,61.04000000000005,-0.049595280374734006,-20.163208927223717,-2.4939041284629226,24.756526833578143
 0.41279837646530115,0.1492727721433554,0.8607874724900109,5.008802045518738,140.64240440017844,61.600000000000044,-0.04764263127739805,-20.989604754983507,-2.431277234457253,23.486804258996173
 0.41545543658602585,0.15159529856780507,0.8740963015229803,5.008855060960977,140.63610175682732,62.160000000000046,-0.04581433771862839,-21.827228107968345,-2.3720364104574885,22.29562799038475
 0.41810306201912917,0.15394469021766619,0.8873580154075502,5.008908631394145,140.62996993909113,62.72000000000005,-0.044100745623297626,-22.675353576600713,-2.315968739208062,21.176587348199217
 0.42074122933890784,0.1563205511491075,0.9005724972897632,5.008962768639553,140.62400008635768,63.28000000000005,-0.04249313334378472,-23.533213988002267,-2.262878737328173,20.123819092847874
 0.42336991500580773,0.15872248541712672,0.9137396297564583,5.0090174844768,140.61818389167797,63.840000000000046,-0.040983558281571214,-24.400028741517616,-2.212586599045534,19.13204721124002
 0.4259890953626106,0.1611500970756282,0.9268592948157137,5.009072790722256,140.61251355818766,64.40000000000005,-0.039564802690649006,-25.274990193148273,-2.1649267014464058,18.196493217941377
 0.4285987466308078,0.1636029901774878,0.9399313738782014,5.009128699221921,140.60698175911804,64.96000000000005,-0.03823029332791124,-26.1572672598334,-2.11974647226169,17.312745858157005
 0.4311988449071612,0.16608076877462657,0.9529557477395957,5.009185221898965,140.6015816020495,65.52000000000005,-0.03697404215849895,-27.04600150865943,-2.0769049838051714,16.476872757518798
 0.43378936616040226,0.16858303691806645,0.9659322965635726,5.009242370716591,140.59630659571658,66.08000000000006,-0.03579055925853397,-27.940328978278202,-2.0362721696784525,15.685188483160358
 0.43637028622806895,0.17110939865798447,0.978860899865839,5.009300157813356,140.5911506205156,66.64000000000006,-0.03467484689916109,-28.839348675659004,-1.9977275800051664,14.934437589201492
 0.4389415808134691,0.1736594580437701,0.9917414364985137,5.009358595397973,140.5861079006729,67.20000000000005,-0.03362231053894758,-29.74215584742801,-1.9611599041774381,14.221503842990186
 0.44150322548273985,0.1762328191240699,1.0045737846351774,5.009417695826265,140.5811729796613,67.76000000000005,-0.0326287507043764,-30.6478175968249,-1.9264658642090629,13.54365825384063
 0.4440551956620035,0.17882908594683322,1.0173578217565311,5.009477471653796,140.57634069707765,68.32000000000005,-0.03169028902773164,-31.555408002903246,-1.893549784758467,12.898300974697639
 0.44659746663460775,0.18144786255935633,1.0300934246362032,5.009537935535693,140.57160616770332,68.88000000000005,-0.03080340018729223,-32.463948587485625,-1.862322870125343,12.283078778630793
 0.4491300135384313,0.18408875300831873,1.0427804693272564,5.009599100375511,140.5669647624219,69.44000000000005,-0.029964790832992,-33.372500598234595,-1.8327025945362079,11.695844821043776
 0.4516528113632572,0.18675136133982143,1.0554188311488855,5.009660979274562,140.56241209017423,70.00000000000004,-0.029171470994857028,-34.28006767901082,-1.8046124040712015,11.134538879248016
 0.4541658349481979,0.1894352915994199,1.0680083846733197,5.009723585515523,140.55794398198944,70.56000000000004,-0.028420659403603225,-35.18567200707589,-1.7779809992908775,10.59735568735321
 0.45666905897917404,0.19214014783216185,1.0805490037130951,5.009786932608344,140.55355647581845,71.12000000000005,-0.02770978858460422,-36.088330192299196,-1.7527421104556176,10.08255294889358
 0.45916245798641847,0.19486553408260673,1.0930405613086485,5.009851034375075,140.5492458027433,71.68000000000005,-0.027036498495408737,-36.98703810220903,-1.7288340384590235,9.588546368684078
 0.46164600634203584,0.1976110543948655,1.1054829297158109,5.009915904806057,140.54500837403165,72.24000000000005,-0.02639859951545776,-37.880797404212586,-1.7061993989559994,9.113830802540406
 0.46411967825757267,0.20037631281261856,1.1178759803936833,5.009981558198256,140.5408407695856,72.80000000000005,-0.025794060895208446,-38.76861437455015,-1.6847846393284667,8.657073516107415
 0.4665834477816228,0.20316091337914427,1.1302195839926474,5.010048009146868,140.53673972664583,73.36000000000006,-0.025221012355746444,-39.64947900959878,-1.6645400065846412,8.216934476300308
 0.4690372887974524,0.20596446013734587,1.1425136103423577,5.010115272506344,140.53270212996796,73.92000000000004,-0.024677702062956594,-40.52241158633194,-1.645419019334156,7.792268173503017
 0.47148117502063047,0.20878655712976577,1.154757928439878,5.01018336344538,140.52872500218797,74.48000000000005,-0.024162524282584006,-41.386404346866414,-1.6273784525077706,7.381917642190895
 0.47391507999668464,0.21162680839861345,1.1669524064379373,5.010252297453701,140.52480549513302,75.04000000000005,-0.02367396537986553,-42.24049431323787,-1.610378011274205,6.98484180805055
 0.4763389770987552,0.2144848179857817,1.1790969116332686,5.010322090387828,140.5209408816909,75.60000000000005,-0.023210657602850404,-43.083656530144765,-1.5943801569753795,6.600055045719372
 0.4787528395252608,0.21736018993286826,1.1911913104546996,5.010392758355898,140.51712854818263,76.16000000000005,-0.022771281178807966,-43.91496429856777,-1.5793499523543932,6.226620231520216
 0.4811566402975601,0.22025252828119038,1.203235468451708,5.010464317925895,140.51336598745124,76.72000000000006,-0.022354637711563607,-44.73344694299027,-1.5652548142746718,5.863688140111211
 0.48355035225761783,0.2231614370718038,1.2152292502825945,5.010536785970442,140.50965079208603,77.28000000000006,-0.02195960978081028,-45.538149811471804,-1.552064503651598,5.510400099582374
 0.4859339480656649,0.22608652034551813,1.227172519702861,5.01061017977357,140.50598064831377,77.84000000000006,-0.02158514600207894,-46.32815547801653,-1.5397508922798504,5.1659813002593244
 0.488307400197854,0.22902738214291246,1.2390651395534602,5.010684516999491,140.50235333037796,78.40000000000005,-0.021230278113968257,-47.10253886603867,-1.5282877992880977,4.829713157593838
 0.4906706809439073,0.2319836265043509,1.2509069717490775,5.010759815732123,140.49876669497814,78.96000000000005,-0.020894093678563392,-47.86041526299679,-1.5176510052017202,4.500859283917383
 0.49302376240475043,0.23495485746999217,1.262697877266295,5.01083609446851,140.49521867634317,79.52000000000005,-0.020575747140193758,-48.60090830172319,-1.5078180224620457,4.178768522595739
 0.4953666164901427,0.23794067907980973,1.2744377161318836,5.010913372192858,140.49170728142587,80.08000000000006,-0.020274458302067443,-49.32314270009508,-1.4987680791434592,3.8627857257576976
 0.49769921491628244,0.24094069537359689,1.2861263474107372,5.010991668290379,140.4882305854946,80.64000000000006,-0.019989472614014667,-50.02633232549105,-1.4904819845156496,3.5523022458359232
 0.5000215292034085,0.24395451039098634,1.297763629193867,5.011071002595204,140.48478672789943,81.20000000000006,-0.01972011731411677,-50.70963747685941,-1.482942086807095,3.2467171865379316
 0.5023335306733725,0.24698172817145517,1.3093494185866315,5.011151395567558,140.48137390824516,81.76000000000006,-0.0194657491686548,-51.37228427921359,-1.4761321299321002,2.9454812046899828
 0.5046351904472034,0.25002195275434225,1.3208835716961362,5.011232867969559,140.47799038257293,82.32000000000006,-0.01922577889574558,-52.013497368436255,-1.4700372794964625,2.648024049833269
 0.5069264794426395,0.2530747881788508,1.3323659436192452,5.011315441212464,140.47463445981361,82.88000000000005,-0.018999631849099072,-52.63259877571882,-1.464644034857992,2.3538037537878878
 0.5092073683716519,0.2561398384840686,1.343796388430393,5.01139913730771,140.4713044987093,83.44000000000005,-0.018786798139169135,-53.228868090889385,-1.4599400531807607,2.062345788695634
 0.5114778277379332,0.25921670770897093,1.355174759168619,5.011483978619958,140.4679989044507,84.00000000000006,-0.018586799834262965,-53.80162313668418,-1.4559142998477053,1.7731008063135796
 0.5137378278343652,0.26230499989243083,1.3665009078254304,5.011569988290129,140.46471612575988,84.56000000000006,-0.0183991646800531,-54.35029347197049,-1.4525568808644298,1.485583557529943
 0.5159873387404649,0.26540431907323264,1.3777746853317259,5.011657189892168,140.46145465219993,85.12000000000006,-0.018223501807432006,-54.87419545195066,-1.449858967614612,1.1993332606221159
 0.5182263303197954,0.2685142692900769,1.3889959415453343,5.0117456077989635,140.45821301135368,85.68000000000006,-0.018059392762574254,-55.37284742332921,-1.4478128797644363,0.913843477154912
