# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.3545167062236072,0.12568209499163535,0.700877779317791,2.004813188888582,97.28294271464581,40.88000000000001,0.639624244902363,1.5634179097645797,27.127214771777005,-141.49363775311997
 0.36263432279488245,0.13150365206890294,0.7171510290184898,2.004683216780995,97.49435757170458,41.220000000000006,0.6008967322896603,1.6641794609026983,26.04395701650614,-133.44529712133067
 0.37071503198668476,0.13742963494088864,0.7333493547815666,2.004567344102618,97.69658480260742,41.56000000000001,0.5653302342566319,1.7688776212631319,25.02592607935875,-125.98287018918558
 0.37875982972400823,0.14345900861255964,0.7494748617106924,2.0044639350362146,97.89020808957476,41.900000000000006,0.5326072911030973,1.877555971734583,24.068136115967448,-119.0570595638077
 0.3867696120662952,0.14959073281791238,0.7655294417903019,2.0043715788443746,98.07576311367093,42.24000000000001,0.5024479290158654,1.990255989229928,23.16605073231028,-112.62295841607207
 0.39474518673408854,0.1558237624497303,0.7815147988003794,2.004289054509005,98.25374235307666,42.58000000000001,0.4746046091661989,2.1070170425795762,22.315537979279178,-106.63968283885578
 0.40268728307043444,0.16215704794664806,0.7974324698045208,2.0042153016069952,98.42459932128733,42.92000000000001,0.4488579386938884,2.2278763809098603,21.512829985299643,-101.07003994726873
 0.4105965606802967,0.16858953564248844,0.8132838437507304,2.0041493962032844,98.58875231977589,43.260000000000005,0.42501301399965646,2.352869128851683,20.75448689319937,-95.88019658769818
 0.4184736169487523,0.1751201680821709,0.8290701776290464,2.0040905308159265,98.74658776818585,43.60000000000001,0.4028962960382646,2.4820282783265553,20.03736459799406,-91.03937699126189
 0.4263189936044937,0.18174788430794822,0.8447926105532498,2.0040379976782075,98.8984631660613,43.94000000000001,0.3823529317500937,2.615384679863266,19.3585858958488,-86.5195811406343
 0.43413318246735405,0.1884716201192328,0.8604521760718478,2.0039911746983083,99.04470973272241,44.28000000000001,0.36324445149985707,2.7529670332772955,18.71551471659325,-82.29532079931776
