# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9740302457100519,1.49317565988327,2.5015067508823896,-4.987244026640861,141.19988140935385,140.0,0.0006338209487162004,1577.732642042666,0.108845551594464,-7.710019988948177
 0.976467482795989,1.4992427994103883,2.4893513897871404,-4.987352755046146,141.2001017026126,140.0,0.0005083880827272718,1967.0012613896315,0.09038647081983024,-7.5737731389132215
 0.9789170066029409,1.5053105993106757,2.4771344875549786,-4.987460092239076,141.20027843568752,140.0,0.00038328627802867673,2609.015916622984,0.07214997233796874,-7.444915795513231
 0.9813787741842664,1.5113785025419166,2.4648562590842444,-4.987566074016974,141.20041167148418,140.0,0.0002581822425715962,3873.2330699416375,0.05412200471622324,-7.323180205354024
 0.9838527426503034,1.5174459520618602,2.45251691896579,-4.9876707354402345,141.20050144891863,140.0,0.0001333178019473284,7500.873742240987,0.03628883540125675,-7.208325231215755
 0.9863388691590476,1.523512390828238,2.440116681528913,-4.9877741109565505,141.2005477829791,140.0,0.000007885760476515476,126810.85140464161,0.018637048564548734,-7.100116094102063
 0.9888371109065971,1.529577261798768,2.4276557608881832,-4.987876234536713,141.20055066468456,140.0,-0.0001170181550952151,-8545.682498466345,0.0011534934384592169,-6.998343992625501
 0.9913474251173583,1.5356400079311678,2.4151343709923374,-4.987977139343441,141.20051006114326,140.0,-0.00024228448724931994,-4127.37939334499,-0.01617468487588362,-6.902792582721521
 0.9938697690339928,1.5417000721831648,2.4025527256737984,-4.98807685802269,141.2004259154167,140.0,-0.00036808516701981224,-2716.762558232005,-0.033360132216327075,-6.813284749596466
 0.9964040999070944,1.5477568975125073,2.389911038699493,-4.988175422743408,141.20029814643033,140.0,-0.0004943443482922929,-2022.8814255781197,-0.05041527439982978,-6.729643064573458
 0.9989503749845778,1.5538099268769743,2.377209523823106,-4.988272865216379,141.20012664892434,140.0,-0.0006211412377152431,-1609.9397999693615,-0.06735230906806149,-6.65169086325558
 1.0015085515007636,1.5598586032343844,2.364448394838985,-4.988369216659043,141.19991129312493,140.0,-0.0007487057803799032,-1335.6381454576012,-0.08418332278414566,-6.579301158302951
 1.0040785866651452,1.5659023695426124,2.351627865637502,-4.988464507865226,141.19965192476894,140.0,-0.0008770234619464153,-1140.2203514380992,-0.10092015844461878,-6.51229831110128
 1.0066604376508108,1.571940668759591,2.338748150262325,-4.988558769148355,141.1993483646899,140.0,-0.0010062407755959367,-993.7979301303502,-0.11757459308313013,-6.450579344422343
 1.009254061582515,1.577972943843331,2.3258094629688753,-4.9886520305773185,141.19900040866366,140.0,-0.0011364642807587938,-879.9220678826091,-0.1341582416729029,-6.394006620256795
 1.0118594155243636,1.5839986377519248,2.3128120182850087,-4.988744321872796,141.19860782698026,140.0,-0.0012678564399397274,-788.7328316505132,-0.1506826681274423,-6.342488131502819
 1.0144764564671063,1.5900171934435636,2.299756031073562,-4.988835672461573,141.1981703643062,140.0,-0.0014004512735675933,-714.0555468613629,-0.1671592778397279,-6.295892984776291
 1.0171051413149996,1.5960280538765432,2.28664171659708,-4.9889261114705,141.1976877390717,140.0,-0.0015344382212225181,-651.7043085666099,-0.1835995040988742,-6.2541640441689275
 1.0197454268722295,1.6020306620092781,2.273469290584151,-4.989015667967854,141.1971596432684,140.0,-0.0016699101969917132,-598.8345970947817,-0.2000146544184631,-6.217187483618827
 1.0223972698288595,1.6080244608003156,2.26023896929946,-4.989104370457949,141.19658574180752,140.0,-0.0018069703018374018,-553.4125264721611,-0.2164160813010163,-6.184916358469538
 1.0250606267462798,1.6140088932083423,2.246950969614322,-4.989192247657183,141.19596567216058,140.0,-0.0019457957698813199,-513.9285507137232,-0.23281507742142846,-6.157265672186219
 1.0277354540421326,1.6199834021921997,2.2336055090811615,-4.989279327997105,141.19529904375688,140.0,-0.002086490312519579,-479.27373254488396,-0.24922297029611545,-6.134187766113675
 1.0304217079746796,1.6259474307108963,2.2202028060101666,-4.989365639862348,141.19458543738367,140.0,-0.002229165312152548,-448.59840342409166,-0.26565112277071123,-6.11563645400399
 1.0331193446265818,1.6319004217236195,2.206743079549049,-4.989451211535983,141.19382440463392,140.0,-0.0023739939488503278,-421.2310652620988,-0.2821109170441692,-6.101560883616867
 1.0358283198880578,1.6378418181897467,2.193226549765587,-4.989536071325268,141.1930154670908,140.0,-0.002521103474636973,-396.65170829372454,-0.2986138539780834,-6.091948187420053
 1.0385485894393862,1.643771063068862,2.179653437733689,-4.989620247474998,141.19215811576353,140.0,-0.002670662458650808,-374.43893246816,-0.31517146042053584,-6.086752114093497
 1.0412801087327126,1.649687599320766,2.1660239656220805,-4.989703768488019,141.19125181018137,140.0,-0.0028227883232073616,-354.2596487942678,-0.33179541670501483,-6.085974323920924
 1.0440228329731231,1.6555908699054929,2.1523383567876246,-4.989786662769761,141.19029597761445,140.0,-0.0029776620459661266,-335.83394776271257,-0.34849750945823976,-6.089599715181275
 1.0467767170989397,1.6614803177833226,2.138596835872114,-4.989868958787866,141.18929001217623,140.0,-0.0031354607639046744,-318.93239153618777,-0.36528967534009815,-6.097629789299608
 1.0495417157611953,1.6673553859147976,2.1247996289019526,-4.989950685511806,141.18823327387182,140.0,-0.00329632813120989,-303.36785665599325,-0.3821840201317944,-6.110073405212701
 1.0523177833022344,1.67321551726073,2.1109469633937126,-4.990031871866823,141.1871250875901,140.0,-0.0034604518841856897,-288.9795996210822,-0.39919283855709814,-6.126946903798038
 1.0551048737334026,1.6790601547822295,2.0970390684631575,-4.990112547128813,141.18596474204492,140.0,-0.003628008146141602,-275.6333392094235,-0.41632863153105987,-6.1482730457293675
 1.0579029407117504,1.6848887414407105,2.0830761749394067,-4.990192740845474,141.1847514885674,140.0,-0.0037992015371146356,-263.21320157168236,-0.43360415848243056,-6.174093431305678
 1.0607119375157104,1.6907007201979098,2.0690585154835013,-4.990272483095778,141.18348453997913,140.0,-0.003974225300683812,-251.62136626424734,-0.45103240648187726,-6.2044385293986055
 1.0635318170196792,1.6964955340159065,2.0549863247137354,-4.990351804025555,141.18216306925015,140.0,-0.004153290118394872,-240.77297070363858,-0.46862666546923554,-6.239365534092803
 1.0663625316674383,1.7022726258571337,2.040859839334429,-4.990430734687356,141.18078620811883,140.0,-0.004336613887846433,-230.5946588425932,-0.4864005393118785,-6.2789351998844465
 1.0692040334443498,1.7080314386844055,2.02667929827282,-4.990509306322651,141.1793530456988,140.0,-0.0045244296920591565,-221.02233166648688,-0.5043679478487277,-6.323208622582253
 1.0720562738482409,1.7137714154609252,2.012444942820737,-4.990587550987679,141.17786262684908,140.0,-0.004716961084161715,-212.0009010372654,-0.5225432076814591,-6.372274864326396
 1.074919203858915,1.7194919991503164,1.998157016784394,-4.990665501102601,141.17631395059615,140.0,-0.0049144625931178245,-203.4810482432794,-0.5409410104894353,-6.426214660987759
 1.0777927739061832,1.7251926327166303,1.9838157666395917,-4.9907431901429264,141.17470596840616,140.0,-0.005117209027728127,-195.41902521108605,-0.5595764723095872,-6.485125301841202
 1.0806769338363489,1.7308727591243787,1.9694214416958966,-4.990820652191878,141.17303758232342,140.0,-0.005325443805725456,-187.77777711688304,-0.5784651763860826,-6.549118125849004
 1.0835716328770253,1.7365318213385457,1.954974294268827,-4.990897922049147,141.17130764296707,140.0,-0.005539495852652102,-180.52184288959035,-0.5976232181828215,-6.618319047171921
 1.0864768196002046,1.7421692623246197,1.9404745798592409,-4.990975035752055,141.16951494759195,140.0,-0.005759627421995846,-173.62234164332048,-0.6170671787844354,-6.692843680744667
 1.0893924418834469,1.747784525048608,1.9259225573430272,-4.991052030248357,141.1676582377539,140.0,-0.00598617603955513,-167.0515523419716,-0.6368142570140181,-6.7728520059269375
 1.0923184468690867,1.7533770524770675,1.9113184891708552,-4.991128943335761,141.16573619706688,140.0,-0.006219488653728863,-160.7849223103663,-0.6568822324225493,-6.858489820427486
 1.0952547809213213,1.7589462875771291,1.896662641576258,-4.991205814421543,141.163747448708,140.0,-0.006459890788650418,-154.80137864821663,-0.677289546587289,-6.949929334235509
 1.0982013895810427,1.7644916733165183,1.881955284796296,-4.991282684057742,141.16169055277433,140.0,-0.006707764131425599,-149.08097249798053,-0.6980553480968016,-7.047356438393088
 1.1011582175182792,1.7700126526635953,1.8671966933040232,-4.991359593979743,141.15956400356615,140.0,-0.006963505900743254,-143.6058235971717,-0.7191995115481024,-7.150961740121556
 1.1041252084820705,1.7755086685873727,1.8523871460513146,-4.991436587924307,141.15736622649956,140.0,-0.007227523127443316,-138.3599861760308,-0.7407427570263274,-7.260974415202375
 1.107102305247623,1.7809791640575503,1.8375269267280485,-4.991513710676596,141.1550955751692,140.0,-0.007500250631939285,-133.3288778033058,-0.7627065927501938,-7.377602225767918
 1.1100894495605593,1.7864235820445469,1.822616324031815,-4.991591009400063,141.1527503278085,140.0,-0.007782150080624592,-128.49919233628304,-0.785113511447482,-7.501116902940124
 1.1130865820780658,1.791841365519535,1.8076556319557477,-4.991668532732824,141.15032868386314,140.0,-0.00807372023125148,-123.85863906074357,-0.8079869445845426,-7.6317723702423645
 1.1160936423067254,1.7972319574544713,1.7926451500903429,-4.991746331630953,141.14782876024574,140.0,-0.008375468753858964,-119.39630239074727,-0.8313513622250386,-7.769853565889706
 1.1191105685368192,1.8025948008221362,1.7775851839433454,-4.991824459204261,141.14524858721936,140.0,-0.00868793995452607,-115.1020846407945,-0.8552323887337087,-7.91568128860983
 1.122137297772844,1.807929338596173,1.7624760452781283,-4.9919029708321645,141.14258610423218,140.0,-0.009011718881388372,-110.96662170246672,-0.8796568108831325,-8.06957618102021
 1.1251737656599883,1.8132350137511262,1.7473180524702336,-4.991981924811613,141.13983915534683,140.0,-0.009347420137444728,-106.98139008367784,-0.9046527042105497,-8.231897802458251
 1.1282199064062817,1.8185112692624843,1.7321115308865456,-4.992061381993492,141.13700548437544,140.0,-0.009695702823201457,-103.13847466601773,-0.9302495214140605,-8.40303168350229
 1.1312756527001144,1.8237575481067252,1.71685681328622,-4.99214140621334,141.13408272980405,140.0,-0.010057259932761404,-99.43066070535892,-0.9564781530728044,-8.583380011514619
 1.134340935622793,1.8289732932613594,1.7015542402450046,-4.992222064723439,141.13106841920586,140.0,-0.01043282342348891,-95.85132992364817,-0.983371086530046,-8.773393561251465
 1.1374156845557823,1.8341579477049845,1.6862041606058444,-4.992303428246422,141.12795996344,140.0,-0.010823192252048235,-92.39418248444723,-1.0109624667322514,-8.973539239634684
 1.1404998270822404,1.8393109544173345,1.6708069319571548,-4.992385571224685,141.12475465041044,140.0,-0.011229203005180448,-89.05351515496362,-1.0392882307024867,-9.18432391734036
