# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.641785819701601,5.081226051676523,0.7707180682360214,2.001191197019282,20.668835760574044,-45.0,-0.8352684885924326,-1.197219832493822,-39.597230233322506,238.02542190836448
 3.6518948340743638,5.089221768940571,0.7909492428452286,2.0013004100297667,20.290832549782788,-45.0,-0.7701209443237113,-1.2984973430091025,-37.39268704669401,218.0769662933983
 3.661989678483419,5.097410233293418,0.8111531016270285,2.001403683218417,19.933771055718847,-45.0,-0.7116768404174086,-1.4051321375211334,-35.37067829828581,200.30113060429483
 3.672069389398443,5.10578977575115,0.83132765695115,2.00150138175601,19.595981386282425,-45.0,-0.6590979997714194,-1.517225056587652,-33.51184099267595,184.4137516721086
 3.682133060134507,5.114358699924938,0.8514710386022493,2.001593869611956,19.275963974995236,-45.0,-0.61166808643263,-1.634873589420365,-31.79927281805599,170.17331146206928
 3.692179837194267,5.123115284808193,0.8715814863980559,2.0016815020564254,18.972368726100957,-45.0,-0.5687726094865234,-1.7581718657352015,-30.21817316025212,157.3738173345736
 3.702208916732103,5.132057787221592,0.8916573429956088,2.0017646207525583,18.683977103539736,-45.0,-0.5298825552353237,-1.8872106471893466,-28.75554246760468,145.83897626193053
 3.7122195411751115,5.141184443964673,0.9116970469764631,2.0018435508136334,18.409686697879707,-45.0,-0.4945409308700385,-2.022077319749277,-27.399929666884166,135.41740662014968
 3.7222109960212086,5.150493473714904,0.9316991262655879,2.001918599165575,18.14849788650476,-45.0,-0.4623516556759874,-2.162855886258127,-26.14121921163165,125.9786962600546
 3.732182606824254,5.159983078708651,0.9516621919147659,2.001990053911998,17.89950226778306,-45.0,-0.4329703534825055,-2.309626957034613,-24.970450977254764,117.41014140055947
 3.7421337363688725,5.1696514462331935,0.971584932262415,2.0020581842815015,17.66187260362739,-45.0,-0.40609669011486105,-2.462467743130727,-23.879667437770667,109.61404276703159
 3.7520637820326974,5.179496749954514,0.9914661074708616,2.0021232410716396,17.434854048788456,-45.0,-0.38146797336066124,-2.6214520479666685,-22.861783573258126,102.50545656810856
 3.761972173330427,5.1895171511019225,1.0113045444324174,2.0021854573003735,17.217756481051367,-45.0,-0.3588537874739044,-2.7866502595370246,-21.91047579911698,96.0103154544498
 3.7718583696319534,5.199710799527521,1.031099132031676,2.002245049109776,17.009947776230657,-45.0,-0.33805147939680186,-2.9581293410824236,-21.020086844585936,90.06385543786604
 3.7817218580455454,5.21007583465594,1.0508488167467678,2.0023022167164024,16.810847896386097,-45.0,-0.31888234786940184,-3.135952826117392,-20.185544048513563,84.60929450906742
 3.7915621514563878,5.22061038633762,1.0705525985712263,2.0023571454432707,16.61992368000367,-45.0,-0.30118841672211855,-3.3201808053681447,-19.40228897769031,79.59671913443496
 3.801378786710527,5.2313125756170855,1.0902095272361734,2.0024100066933226,16.436684239518428,-45.0,-0.2848296923149661,-3.5108699232599494,-18.66621665585242,74.98214029369345
 3.8111713229343467,5.242180515426116,1.1098186987141647,2.0024609590203553,16.2606768861788,-45.0,-0.26968182705083193,-3.708073365327325,-17.973622901848742,70.72669818866689
 3.820939339979918,5.253212311210406,1.1293792519835542,2.0025101490028376,16.091483513446335,-45.0,-0.2556341216762962,-3.9118408506759432,-17.32115862852359,66.79598021596036
 3.830682436986989,5.264406061497186,1.1488903660361696,2.0025577122402787,15.928717380531527,-45.0,-0.24258781284661451,-4.122218623704269,-16.705790037467324,63.15944412845957
 3.840400231052813,5.275759858410319,1.168351257109076,2.002603774178283,15.772020245616895,-45.0,-0.230454601067307,-4.339249445958938,-16.12476389736586,59.789921062934255
 3.8500923560015536,5.287271788138572,1.1877611761236206,2.0026484509020936,15.621059805632527,-45.0,-0.21915538205691545,-4.56297258417453,-15.575577160092793,56.66319204277619
 3.8597584612455167,5.298939931362056,1.2071194063163433,2.00269184993747,15.475527405254448,-45.0,-0.20861915017993912,-4.79342380187761,-15.055950323835999,53.7576224489514
